sample,variation,fiducial_xs_norm,inclusive_xs_norm,ratio_ttB_varied_vs_nom_5FS,ratio_ttC_varied_vs_nom_5FS,ratio_ttLF_varied_vs_nom_5FS,ratio_ttB_5FS_vs_this_varied,final_weight_sl_analysis
TTToHadronic_TuneCP5_PSweights_13TeV-powheg-pythia8_new_pmx,Weight_pdf_variation_306102,0.972152307839,0.972086920337,1.00265794316,1.00148230289,0.999777945602,1.0,0.972086920337
TTToHadronic_TuneCP5_PSweights_13TeV-powheg-pythia8_new_pmx,GenWeight_fsr_Def_down,0.996998330615,0.999633608361,0.894540993662,0.925273829999,1.01034976386,1.0,0.999633608361
TTToHadronic_TuneCP5_PSweights_13TeV-powheg-pythia8_new_pmx,GenWeight_fsr_Def_up,1.00352159182,0.999530532984,1.15861786956,1.1277269847,0.982902938557,1.0,0.999530532984
TTToHadronic_TuneCP5_PSweights_13TeV-powheg-pythia8_new_pmx,GenWeight_isr_Def_down,0.999164652127,0.999630619757,0.981394397874,0.989227844664,1.00158594181,1.0,0.999630619757
TTToHadronic_TuneCP5_PSweights_13TeV-powheg-pythia8_new_pmx,GenWeight_isr_Def_up,1.00021046732,0.999610701575,1.02392148845,1.01387254458,0.997957550413,1.0,0.999610701575
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_1p0,0.999993445369,0.999993445437,1.0,1.0,1.0,1.0,0.999993445437
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_scale_variation_muR_2p0_muF_1p0,1.11005655978,1.11036710214,0.987860731913,0.992574547634,1.00093699903,1.0,1.11036710214
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_scale_variation_muR_2p0_muF_2p0,1.13757521292,1.13797711516,0.984659166704,0.989291716061,1.00129558989,1.0,1.13797711516
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_scale_variation_muR_0p5_muF_1p0,0.903816710418,0.903458092807,1.01725287919,1.01056498574,0.998668884083,1.0,0.903458092807
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_scale_variation_muR_0p5_muF_0p5,0.888260282656,0.887761736551,1.02441193472,1.01615361567,0.998014983103,1.0,0.887761736551
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_2p0,1.0191742353,1.01928701448,0.995197652186,0.996026731629,1.00045961801,1.0,1.01928701448
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_0p5,0.976089542517,0.975984803551,1.00466894926,1.00437710876,0.999510406906,1.0,0.975984803551
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_LHA_306000_nominal,0.999993445369,0.999993445437,1.0,1.0,1.0,1.0,0.999993445437
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_LHA_306000_up,0.963532332889,0.963498356648,1.00151185024,1.00282688274,0.999721342706,1.0,0.963498356648
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_LHA_306000_down,1.0393225379,1.03936207231,0.998354751212,0.996964683506,1.00029975087,1.0,1.03936207231
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306000,0.999993445369,0.999993445437,1.0,1.0,1.0,1.0,0.999993445437
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306001,1.00089547461,1.00089536766,1.0,0.999934864453,1.00000555094,1.0,1.00089536766
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306002,0.999060183022,0.999064699844,0.999822135266,0.99954405117,1.00004329735,1.0,0.999064699844
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306003,0.999642166836,0.999646467423,0.999822135266,0.999713403593,1.0000288649,1.0,0.999646467423
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306004,0.997570471364,0.997566710569,1.00017786473,1.00048200305,0.999954482275,1.0,0.997566710569
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306005,1.00062259742,1.00062124118,1.00004446618,1.00007816266,0.999992228681,1.0,1.00062124118
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306006,1.00239569839,1.0023994086,0.999822135266,0.999609186718,1.00003774641,1.0,1.0023994086
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306007,1.00154645288,1.00154335949,1.00013339855,1.00040384039,0.999962253594,1.0,1.00154335949
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306008,1.00230542812,1.00230750626,0.999911067633,0.999882756015,1.00001221207,1.0,1.00230750626
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306009,0.998185370848,0.998186415916,0.999955533817,1.00002605422,0.999998889812,1.0,0.998186415916
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306010,1.00075592376,1.00075555318,1.0,0.999895783125,1.00000888151,1.0,1.00075555318
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306011,1.00213810775,1.00214436018,0.999733202899,1.00018237953,0.999991118493,1.0,1.00214436018
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306012,0.999767868015,0.999775914299,0.999644270532,1.00006513555,1.00000333057,1.0,0.999775914299
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306013,1.00126700147,1.00127901498,0.999466405798,0.999882756015,1.00002331396,1.0,1.00127901498
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306014,0.999046113544,0.999057561651,0.999510871982,0.999270481873,1.00007438262,1.0,0.999057561651
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306015,0.999454628133,0.999459767834,0.999777669083,0.999791566249,1.00002331396,1.0,0.999459767834
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306016,0.998710905362,0.998710942155,1.0,0.999661295155,1.0000288649,1.0,0.998710942155
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306017,1.00066739527,1.00066635372,1.00004446618,1.00010421688,0.999990008304,1.0,1.00066635372
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306018,1.00028905115,1.0002934747,0.999822135266,1.0001432982,0.999992228681,1.0,1.0002934747
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306019,0.999707769133,0.99970616887,1.00008893237,1.00011724398,0.999988898116,1.0,0.99970616887
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306020,0.999321006306,0.999325680798,0.999777669083,1.00019540664,0.999988898116,1.0,0.999325680798
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306021,0.999705263577,0.999705637267,1.0,0.999739457812,1.00002220377,1.0,0.999705637267
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306022,0.999978452817,0.999985402486,0.999688736716,0.999570105389,1.00004440754,1.0,0.999985402486
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306023,0.998984023045,0.998975364329,1.00035572947,1.00102914164,0.999902303419,1.0,0.998975364329
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306024,1.00143171154,1.00143981146,0.999644270532,0.999465888514,1.00005439923,1.0,1.00143981146
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306025,0.999406879233,0.99941073599,0.999822135266,0.999869728906,1.00001554264,1.0,0.99941073599
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306026,0.998485914766,0.9984749671,1.00048912802,1.000833735,0.999916735868,1.0,0.9984749671
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306027,1.00148274883,1.00148983575,0.999688736716,0.999218373435,1.00007438262,1.0,1.00148983575
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306028,1.00158528311,1.00159298476,0.999644270532,0.999439834295,1.00005550942,1.0,1.00159298476
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306029,0.995299629193,0.995273040785,1.00115612077,1.00222763571,0.999781292881,1.0,0.995273040785
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306030,0.999745591198,0.9997379121,1.00035572947,1.00028659641,0.999966694347,1.0,0.9997379121
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306031,0.999213489076,0.99921398067,1.0,1.00002605422,0.999997779623,1.0,0.99921398067
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306032,0.999367004429,0.999364162505,1.00013339855,1.00035173195,0.999966694347,1.0,0.999364162505
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306033,0.999272160462,0.999273048361,0.999955533817,1.00007816266,0.999994449058,1.0,0.999273048361
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306034,0.999235306621,0.999233443513,1.00008893237,0.999986972891,0.999998889812,1.0,0.999233443513
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306035,1.00002392301,1.0000264272,0.999911067633,0.999739457812,1.00002553433,1.0,1.0000264272
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306036,1.00022421613,1.00022628371,0.999911067633,1.00020843375,0.999984457362,1.0,1.00022628371
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306037,0.999297420252,0.999294416585,1.00013339855,1.00002605422,0.999994449058,1.0,0.999294416585
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306038,0.999812179785,0.999812695859,0.999955533817,0.999934864453,1.00000555094,1.0,0.999812695859
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306039,1.00055754343,1.00055634968,1.00004446618,1.00019540664,0.999982236985,1.0,1.00055634968
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306040,0.999774716697,0.999772456466,1.00008893237,1.00019540664,0.999981126797,1.0,0.999772456466
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306041,1.00028776049,1.00028853553,0.999955533817,1.00015632531,0.999986677739,1.0,1.00028853553
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306042,1.00151994716,1.00152558554,0.999733202899,0.99977853914,1.00002553433,1.0,1.00152558554
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306043,0.999962682989,0.999963062414,1.0,0.999661295155,1.0000288649,1.0,0.999963062414
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306044,0.999117871676,0.999116496529,1.00004446618,0.999908810234,1.00000666113,1.0,0.999116496529
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306045,1.00038175771,1.00038439986,0.99986660145,0.999830647578,1.00001776301,1.0,1.00038439986
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306046,0.998839705244,0.998836411479,1.00013339855,0.999817620468,1.00001221207,1.0,0.998836411479
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306047,0.999015481383,0.999010448546,1.00022233092,0.999947891562,0.999998889812,1.0,0.999010448546
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306048,1.00109315696,1.00110085096,0.999644270532,0.999478915623,1.00005217886,1.0,1.00110085096
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306049,1.00044497543,1.00044689284,0.999911067633,1.00011724398,0.999992228681,1.0,1.00044689284
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306050,0.99960333548,0.999602959031,1.0,0.999700376483,1.00002442415,1.0,0.999602959031
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306051,0.99936976955,0.999370102833,1.0,0.999661295155,1.00002997509,1.0,0.999370102833
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306052,1.00040944301,1.00040958288,1.0,1.00013027109,0.999988898116,1.0,1.00040958288
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306053,0.999793970155,0.999793666622,1.0,0.999765512031,1.00001998339,1.0,0.999793666622
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306054,0.999628032105,0.999626734864,1.00004446618,0.99977853914,1.00001665283,1.0,0.999626734864
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306055,0.999854479934,0.99985390162,1.00004446618,1.00001302711,0.999997779623,1.0,0.99985390162
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306056,0.999988157542,0.999988422493,1.0,1.00010421688,0.999991118493,1.0,0.999988422493
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306057,0.999996548949,0.999998165982,0.999911067633,0.999882756015,1.00001110188,1.0,0.999998165982
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306058,0.99980794125,0.999809632451,0.999911067633,0.99954405117,1.00003996678,1.0,0.999809632451
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306059,1.00028849956,1.0002887116,1.0,0.999869728906,1.00001221207,1.0,1.0002887116
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306060,1.00004062989,1.00004087447,1.0,0.999804593359,1.00001665283,1.0,1.00004087447
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306061,1.00037915929,1.00037898507,1.0,1.00011724398,0.999988898116,1.0,1.00037898507
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306062,1.00010212435,1.00010386145,0.999911067633,0.999804593359,1.0000188732,1.0,1.00010386145
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306063,0.999996651824,0.999995659304,1.00004446618,1.00005210844,0.999994449058,1.0,0.999995659304
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306064,1.00025271199,1.0002517326,1.00004446618,1.00044292172,0.999961143405,1.0,1.0002517326
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306065,0.999816092654,0.999817402458,0.999955533817,0.999452861405,1.0000477381,1.0,0.999817402458
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306066,0.999840503684,0.999837664766,1.00013339855,1.0001432982,0.999984457362,1.0,0.999837664766
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306067,1.00008996511,1.0000902664,1.0,0.999947891562,1.00000444075,1.0,1.0000902664
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306068,0.999708809168,0.999708748754,1.0,0.999661295155,1.00002775471,1.0,0.999708748754
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306069,0.999690494151,0.999688679848,1.00008893237,0.999791566249,1.00001554264,1.0,0.999688679848
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306070,1.00079293232,1.0007968351,0.999822135266,1.00026054219,0.999982236985,1.0,1.0007968351
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306071,1.00061124047,1.00061222386,0.999955533817,1.00036475906,0.999970024913,1.0,1.00061222386
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306072,0.999873841043,0.999874135336,1.0,0.999830647578,1.00001443245,1.0,0.999874135336
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306073,1.0004854901,1.00048910287,0.999822135266,1.00003908133,1.00000111019,1.0,1.00048910287
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306074,1.00051145541,1.00051321878,0.999911067633,1.00032567774,0.999974465666,1.0,1.00051321878
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306075,1.00045552138,1.00045737359,0.999911067633,1.00002605422,1.0,1.0,1.00045737359
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306076,0.999566653357,0.999564362383,1.00008893237,0.999817620468,1.00001332226,1.0,0.999564362383
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306077,1.00108295061,1.0010875736,0.999777669083,1.00033870484,0.999975575855,1.0,1.0010875736
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306078,0.999787470485,0.999786439333,1.00004446618,1.00001302711,0.999997779623,1.0,0.999786439333
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306079,0.999709267967,0.999708440185,1.00004446618,0.999804593359,1.00001554264,1.0,0.999708440185
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306080,0.999627760684,0.999625798742,1.00008893237,0.999856701796,1.0000099917,1.0,0.999625798742
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306081,0.999747827061,0.999746859181,1.00004446618,0.999908810234,1.00000666113,1.0,0.999746859181
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306082,0.999587436238,0.999585407114,1.00008893237,0.999791566249,1.00001554264,1.0,0.999585407114
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306083,0.999896456656,0.999896107914,1.0,1.00003908133,0.999996669435,1.0,0.999896107914
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306084,1.00018408716,1.0001849922,0.999955533817,1.00005210844,0.999996669435,1.0,1.0001849922
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306085,0.999742122731,0.999740800696,1.00004446618,1.00005210844,0.999994449058,1.0,0.999740800696
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306086,0.999798286837,0.999798031063,1.0,1.00001302711,0.999998889812,1.0,0.999798031063
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306087,1.00048864219,1.00049018469,0.999911067633,1.0002735693,0.99997890642,1.0,1.00049018469
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306088,0.999855246868,0.999854866621,1.0,0.999895783125,1.00000777132,1.0,0.999854866621
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306089,1.00021789766,1.0002191054,0.999955533817,1.00016935242,0.999986677739,1.0,1.0002191054
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306090,0.999819659312,0.999818312481,1.00004446618,1.00013027109,0.999987787927,1.0,0.999818312481
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306091,1.00013269166,1.00013294968,1.0,1.00001302711,0.999998889812,1.0,1.00013294968
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306092,1.00009845142,1.00009935032,0.999955533817,0.999817620468,1.00001665283,1.0,1.00009935032
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306093,0.999722258814,0.999720759992,1.00004446618,1.00019540664,0.999982236985,1.0,0.999720759992
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306094,1.00008072603,1.00008148566,0.999955533817,0.999830647578,1.00001554264,1.0,1.00008148566
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306095,0.999666921578,0.99966612193,1.00004446618,0.999908810234,1.00000777132,1.0,0.99966612193
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306096,1.00036003605,1.00036122195,0.999955533817,1.00010421688,0.999992228681,1.0,1.00036122195
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306097,0.999216005395,0.99921414418,1.00008893237,0.999374698748,1.00005217886,1.0,0.99921414418
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306098,1.00030119251,1.00030169387,1.0,1.00053411149,0.999955592463,1.0,1.00030169387
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306099,0.999912830017,0.999912587094,1.0,0.999947891562,1.00000444075,1.0,0.999912587094
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306100,1.00000500167,1.00000528117,1.0,0.999947891562,1.00000555094,1.0,1.00000528117
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306101,1.02805195519,1.02810879821,0.997598826093,0.998462801089,1.00019095241,1.0,1.02810879821
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,Weight_pdf_variation_306102,0.972153888669,0.972087681472,1.00297923429,1.00187590376,0.999765750243,1.0,0.972087681472
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,GenWeight_fsr_Def_down,0.997346041696,0.999635318735,0.900217884299,0.929327931425,1.008514035,1.0,0.999635318735
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,GenWeight_fsr_Def_up,1.00297143803,0.999532093814,1.14905064698,1.11872907521,0.986160391142,1.0,0.999532093814
TTToSemiLeptonic_TuneCP5_PSweights_13TeV-powheg-pythia8,GenWeight_isr_Def_down,0.999166478062,0.999622055787,0.980168082174,0.987480947852,1.00156092492,1.0,0.999622055787
